  0.338844121       8.85000045E-05   44.6475258    
  0.338844121       8.89999937E-05   47.2244072    
  0.338844121       8.94999976E-05   49.9157143    
  0.338844121       9.00000014E-05   52.7140274    
  0.338844121       9.04999979E-05   55.5983772    
  0.338844121       9.10000017E-05   58.5684395    
  0.338844121       9.14999910E-05   61.6141891    
  0.338844121       9.19999948E-05   64.7230377    
  0.338844121       9.24999986E-05   67.8814468    
  0.338844121       9.30000024E-05   71.0758591    
  0.338844121       9.34999989E-05   74.2812881    
  0.338844121       9.39999954E-05   77.4959717    
  0.338844121       9.44999992E-05   80.7091446    
  0.338844121       9.49999958E-05   83.9096527    
  0.338844121       9.54999996E-05   87.0865402    
  0.338844121       9.60000034E-05   90.2295685    
  0.338844121       9.64999927E-05   93.3290558    
  0.338844121       9.69999965E-05   96.3759537    
  0.338844121       9.75000003E-05   99.3617249    
  0.338844121       9.79999968E-05   102.275505    
  0.338844121       9.85000006E-05   105.106995    
  0.338844121       9.89999971E-05   107.856689    
  0.338844121       9.94999937E-05   110.519020    
  0.338844121       9.99999975E-05   113.089424    

  0.346736878       5.99999985E-05   201.541855    
  0.346736878       6.04999987E-05   193.870163    
  0.346736878       6.09999988E-05   186.180023    
  0.346736878       6.15000026E-05   178.500946    
  0.346736878       6.19999992E-05   170.833069    
  0.346736878       6.24999957E-05   163.223251    
  0.346736878       6.29999995E-05   155.692703    
  0.346736878       6.34999960E-05   148.260910    
  0.346736878       6.39999998E-05   140.945999    
  0.346736878       6.44999964E-05   133.750488    
  0.346736878       6.50000002E-05   126.699760    
  0.346736878       6.54999967E-05   119.810486    
  0.346736878       6.60000005E-05   113.087769    
  0.346736878       6.64999970E-05   106.552795    
  0.346736878       6.69999936E-05   100.220436    
  0.346736878       6.74999974E-05   94.1041946    
  0.346736878       6.80000012E-05   88.2167053    
  0.346736878       6.84999977E-05   82.5697250    
  0.346736878       6.90000015E-05   77.1626816    
  0.346736878       6.94999981E-05   72.0099869    
  0.346736878       6.99999946E-05   67.1200256    
  0.346736878       7.04999984E-05   62.4964828    
  0.346736878       7.09999949E-05   58.1413498    
  0.346736878       7.14999987E-05   54.0550156    
  0.346736878       7.19999953E-05   50.2369576    
  0.346736878       7.24999991E-05   46.6802521    
  0.346736878       7.30000029E-05   43.3833923    
  0.346736878       7.34999994E-05   40.3473129    
  0.346736878       7.39999959E-05   37.5578117    
  0.346736878       7.44999998E-05   35.0173836    
  0.346736878       7.49999963E-05   32.7214622    
  0.346736878       7.55000001E-05   30.6633873    
  0.346736878       7.59999966E-05   28.8369255    
  0.346736878       7.65000004E-05   27.2335014    
  0.346736878       7.69999970E-05   25.8301601    
  0.346736878       7.75000008E-05   24.6409149    
  0.346736878       7.79999973E-05   23.6618767    
  0.346736878       7.84999938E-05   22.8904839    
  0.346736878       7.89999976E-05   22.3250637    
  0.346736878       7.94999942E-05   21.9643707    
  0.346736878       7.99999980E-05   21.7928658    
  0.346736878       8.05000018E-05   21.8202877    
  0.346736878       8.09999983E-05   22.0452290    
  0.346736878       8.14999948E-05   22.4610329    
  0.346736878       8.19999987E-05   23.0529175    
  0.346736878       8.24999952E-05   23.8290386    
  0.346736878       8.29999990E-05   24.7819862    
  0.346736878       8.35000028E-05   25.9042549    
  0.346736878       8.39999921E-05   27.1884460    
  0.346736878       8.44999959E-05   28.6249180    
  0.346736878       8.49999997E-05   30.1953087    
  0.346736878       8.54999962E-05   31.9102802    
  0.346736878       8.60000000E-05   33.7661057    
  0.346736878       8.64999965E-05   35.7561073    
  0.346736878       8.69999931E-05   37.8672028    
  0.346736878       8.74999969E-05   40.1115799    
  0.346736878       8.80000007E-05   42.4866142    
  0.346736878       8.85000045E-05   44.9887466    
  0.346736878       8.89999937E-05   47.6136055    
  0.346736878       8.94999976E-05   50.3522491    
  0.346736878       9.00000014E-05   53.1874580    
  0.346736878       9.04999979E-05   56.1230202    
  0.346736878       9.10000017E-05   59.1481857    
  0.346736878       9.14999910E-05   62.2505646    
  0.346736878       9.19999948E-05   65.4171524    
  0.346736878       9.24999986E-05   68.6340561    
  0.346736878       9.30000024E-05   71.8833389    
  0.346736878       9.34999989E-05   75.1480942    
  0.346736878       9.39999954E-05   78.4233017    
  0.346736878       9.44999992E-05   81.6968994    
  0.346736878       9.49999958E-05   84.9571609    
  0.346736878       9.54999996E-05   88.1918716    
  0.346736878       9.60000034E-05   91.3841400    
  0.346736878       9.64999927E-05   94.5297623    
  0.346736878       9.69999965E-05   97.6221237    
  0.346736878       9.75000003E-05   100.652596    
  0.346736878       9.79999968E-05   103.613228    
  0.346736878       9.85000006E-05   106.496902    
  0.346736878       9.89999971E-05   109.297356    
  0.346736878       9.94999937E-05   112.008774    
  0.346736878       9.99999975E-05   114.626663    

  0.354813397       5.99999985E-05   205.694336    
  0.354813397       6.04999987E-05   197.823761    
  0.354813397       6.09999988E-05   189.947723    
  0.354813397       6.15000026E-05   182.074036    
  0.354813397       6.19999992E-05   174.227036    
  0.354813397       6.24999957E-05   166.442261    
  0.354813397       6.29999995E-05   158.727188    
  0.354813397       6.34999960E-05   151.112228    
  0.354813397       6.39999998E-05   143.618881    
  0.354813397       6.44999964E-05   136.263687    
  0.354813397       6.50000002E-05   129.060394    
  0.354813397       6.54999967E-05   122.012825    
  0.354813397       6.60000005E-05   115.146614    
  0.354813397       6.64999970E-05   108.475189    
  0.354813397       6.69999936E-05   102.006744    
  0.354813397       6.74999974E-05   95.7550735    
  0.354813397       6.80000012E-05   89.7337036    
  0.354813397       6.84999977E-05   83.9581604    
  0.354813397       6.90000015E-05   78.4387436    
  0.354813397       6.94999981E-05   73.1835480    
  0.354813397       6.99999946E-05   68.1881714    
  0.354813397       7.04999984E-05   63.4608727    
  0.354813397       7.09999949E-05   59.0078125    
  0.354813397       7.14999987E-05   54.8293571    
  0.354813397       7.19999953E-05   50.9249153    
  0.354813397       7.24999991E-05   47.2925720    
  0.354813397       7.30000029E-05   43.9296761    
  0.354813397       7.34999994E-05   40.8326302    
  0.354813397       7.39999959E-05   37.9848557    
  0.354813397       7.44999998E-05   35.3853836    
  0.354813397       7.49999963E-05   33.0353737    
  0.354813397       7.55000001E-05   30.9281044    
  0.354813397       7.59999966E-05   29.0569763    
  0.354813397       7.65000004E-05   27.4153996    
  0.354813397       7.69999970E-05   25.9835835    
  0.354813397       7.75000008E-05   24.7683849    
  0.354813397       7.79999973E-05   23.7675381    
  0.354813397       7.84999938E-05   22.9783630    
  0.354813397       7.89999976E-05   22.3824272    
  0.354813397       7.94999942E-05   21.9906483    
  0.354813397       7.99999980E-05   21.8067245    
  0.354813397       8.05000018E-05   21.8290710    
  0.354813397       8.09999983E-05   22.0551491    
  0.354813397       8.14999948E-05   22.4810982    
  0.354813397       8.19999987E-05   23.0884686    
  0.354813397       8.24999952E-05   23.8783112    
  0.354813397       8.29999990E-05   24.8484344    
  0.354813397       8.35000028E-05   25.9859238    
  0.354813397       8.39999921E-05   27.2735481    
  0.354813397       8.44999959E-05   28.7193642    
  0.354813397       8.49999997E-05   30.3174057    
  0.354813397       8.54999962E-05   32.0627251    
  0.354813397       8.60000000E-05   33.9515381    
  0.354813397       8.64999965E-05   35.9744720    
  0.354813397       8.69999931E-05   38.1235657    
  0.354813397       8.74999969E-05   40.4083633    
  0.354813397       8.80000007E-05   42.8262024    
  0.354813397       8.85000045E-05   45.3735619    
  0.354813397       8.89999937E-05   48.0338783    
  0.354813397       8.94999976E-05   50.8097153    
  0.354813397       9.00000014E-05   53.6976547    
  0.354813397       9.04999979E-05   56.6881638    
  0.354813397       9.10000017E-05   59.7703094    
  0.354813397       9.14999910E-05   62.9307632    
  0.354813397       9.19999948E-05   66.1423111    
  0.354813397       9.24999986E-05   69.4054947    
  0.354813397       9.30000024E-05   72.7060928    
  0.354813397       9.34999989E-05   76.0302505    
  0.354813397       9.39999954E-05   79.3647995    
  0.354813397       9.44999992E-05   82.6973343    
  0.354813397       9.49999958E-05   86.0158920    
  0.354813397       9.54999996E-05   89.3094635    
  0.354813397       9.60000034E-05   92.5578537    
  0.354813397       9.64999927E-05   95.7589874    
  0.354813397       9.69999965E-05   98.9059448    
  0.354813397       9.75000003E-05   101.989784    
  0.354813397       9.79999968E-05   105.002541    
  0.354813397       9.85000006E-05   107.937019    
  0.354813397       9.89999971E-05   110.786774    
  0.354813397       9.94999937E-05   113.542473    
  0.354813397       9.99999975E-05   116.199654    

  0.363078058       5.99999985E-05   209.950195    
  0.363078058       6.04999987E-05   201.871933    
  0.363078058       6.09999988E-05   193.789261    
  0.363078058       6.15000026E-05   185.725845    
  0.363078058       6.19999992E-05   177.693878    
  0.363078058       6.24999957E-05   169.713425    
  0.363078058       6.29999995E-05   161.821030    
  0.363078058       6.34999960E-05   154.037079    
  0.363078058       6.39999998E-05   146.377716    
  0.363078058       6.44999964E-05   138.847580    
  0.363078058       6.50000002E-05   131.475311    
  0.363078058       6.54999967E-05   124.275146    
  0.363078058       6.60000005E-05   117.259918    
  0.363078058       6.64999970E-05   110.440063    
  0.363078058       6.69999936E-05   103.828850    
  0.363078058       6.74999974E-05   97.4448242    
  0.363078058       6.80000012E-05   91.3009949    
  0.363078058       6.84999977E-05   85.3982697    
  0.363078058       6.90000015E-05   79.7556915    
  0.363078058       6.94999981E-05   74.3820724    
  0.363078058       6.99999946E-05   69.2829514    
  0.363078058       7.04999984E-05   64.4617081    
  0.363078058       7.09999949E-05   59.9205475    
  0.363078058       7.14999987E-05   55.6594543    
  0.363078058       7.19999953E-05   51.6778297    
  0.363078058       7.24999991E-05   47.9694481    
  0.363078058       7.30000029E-05   44.5256538    
  0.363078058       7.34999994E-05   41.3478889    
  0.363078058       7.39999959E-05   38.4358559    
  0.363078058       7.44999998E-05   35.7841301    
  0.363078058       7.49999963E-05   33.3865967    
  0.363078058       7.55000001E-05   31.2363644    
  0.363078058       7.59999966E-05   29.3257866    
  0.363078058       7.65000004E-05   27.6288681    
  0.363078058       7.69999970E-05   26.1595116    
  0.363078058       7.75000008E-05   24.9127178    
  0.363078058       7.79999973E-05   23.8845978    
  0.363078058       7.84999938E-05   23.0726032    
  0.363078058       7.89999976E-05   22.4704075    
  0.363078058       7.94999942E-05   22.0685177    
  0.363078058       7.99999980E-05   21.8785992    
  0.363078058       8.05000018E-05   21.8992214    
  0.363078058       8.09999983E-05   22.1121902    
  0.363078058       8.14999948E-05   22.5231895    
  0.363078058       8.19999987E-05   23.1328526    
  0.363078058       8.24999952E-05   23.9342880    
  0.363078058       8.29999990E-05   24.9198818    
  0.363078058       8.35000028E-05   26.0816441    
  0.363078058       8.39999921E-05   27.3944073    
  0.363078058       8.44999959E-05   28.8663769    
  0.363078058       8.49999997E-05   30.4932632    
  0.363078058       8.54999962E-05   32.2655983    
  0.363078058       8.60000000E-05   34.1690140    
  0.363078058       8.64999965E-05   36.2155075    
  0.363078058       8.69999931E-05   38.4026985    
  0.363078058       8.74999969E-05   40.7281647    
  0.363078058       8.80000007E-05   43.1892548    
  0.363078058       8.85000045E-05   45.7723083    
  0.363078058       8.89999937E-05   48.4760895    
  0.363078058       8.94999976E-05   51.3018837    
  0.363078058       9.00000014E-05   54.2420425    
  0.363078058       9.04999979E-05   57.2867165    
  0.363078058       9.10000017E-05   60.4228897    
  0.363078058       9.14999910E-05   63.6270790    
  0.363078058       9.19999948E-05   66.8983307    
  0.363078058       9.24999986E-05   70.2221909    
  0.363078058       9.30000024E-05   73.5841522    
  0.363078058       9.34999989E-05   76.9696503    
  0.363078058       9.39999954E-05   80.3564758    
  0.363078058       9.44999992E-05   83.7367325    
  0.363078058       9.49999958E-05   87.1028748    
  0.363078058       9.54999996E-05   90.4437027    
  0.363078058       9.60000034E-05   93.7484970    
  0.363078058       9.64999927E-05   97.0071640    
  0.363078058       9.69999965E-05   100.210556    
  0.363078058       9.75000003E-05   103.349564    
  0.363078058       9.79999968E-05   106.416328    
  0.363078058       9.85000006E-05   109.400902    
  0.363078058       9.89999971E-05   112.292343    
  0.363078058       9.94999937E-05   115.092293    
  0.363078058       9.99999975E-05   117.795616    

  0.371535212       5.99999985E-05   214.273041    
  0.371535212       6.04999987E-05   205.996857    
  0.371535212       6.09999988E-05   197.721436    
  0.371535212       6.15000026E-05   189.458115    
  0.371535212       6.19999992E-05   181.235123    
  0.371535212       6.24999957E-05   173.074951    
  0.371535212       6.29999995E-05   164.989349    
  0.371535212       6.34999960E-05   157.017212    
  0.371535212       6.39999998E-05   149.177063    
  0.371535212       6.44999964E-05   141.485519    
  0.371535212       6.50000002E-05   133.957184    
  0.371535212       6.54999967E-05   126.604736    
  0.371535212       6.60000005E-05   119.429482    
  0.371535212       6.64999970E-05   112.458557    
  0.371535212       6.69999936E-05   105.705185    
  0.371535212       6.74999974E-05   99.1831665    
  0.371535212       6.80000012E-05   92.9054565    
  0.371535212       6.84999977E-05   86.8843842    
  0.371535212       6.90000015E-05   81.1297379    
  0.371535212       6.94999981E-05   75.6494980    
  0.371535212       6.99999946E-05   70.4387589    
  0.371535212       7.04999984E-05   65.5120621    
  0.371535212       7.09999949E-05   60.8713608    
  0.371535212       7.14999987E-05   56.5166512    
  0.371535212       7.19999953E-05   52.4471321    
  0.371535212       7.24999991E-05   48.6607704    
  0.371535212       7.30000029E-05   45.1546440    
  0.371535212       7.34999994E-05   41.9151764    
  0.371535212       7.39999959E-05   38.9380455    
  0.371535212       7.44999998E-05   36.2263260    
  0.371535212       7.49999963E-05   33.7737579    
  0.371535212       7.55000001E-05   31.5734978    
  0.371535212       7.59999966E-05   29.6140537    
  0.371535212       7.65000004E-05   27.8820934    
  0.371535212       7.69999970E-05   26.3817616    
  0.371535212       7.75000008E-05   25.1081791    
  0.371535212       7.79999973E-05   24.0574932    
  0.371535212       7.84999938E-05   23.2079048    
  0.371535212       7.89999976E-05   22.5741615    
  0.371535212       7.94999942E-05   22.1579800    
  0.371535212       7.99999980E-05   21.9584160    
  0.371535212       8.05000018E-05   21.9739437    
  0.371535212       8.09999983E-05   22.1973095    
  0.371535212       8.14999948E-05   22.6144352    
  0.371535212       8.19999987E-05   23.2340889    
  0.371535212       8.24999952E-05   24.0493221    
  0.371535212       8.29999990E-05   25.0347519    
  0.371535212       8.35000028E-05   26.1962490    
  0.371535212       8.39999921E-05   27.5292797    
  0.371535212       8.44999959E-05   29.0264606    
  0.371535212       8.49999997E-05   30.6814308    
  0.371535212       8.54999962E-05   32.4834862    
  0.371535212       8.60000000E-05   34.4204483    
  0.371535212       8.64999965E-05   36.5030861    
  0.371535212       8.69999931E-05   38.7287140    
  0.371535212       8.74999969E-05   41.0907555    
  0.371535212       8.80000007E-05   43.5772362    
  0.371535212       8.85000045E-05   46.1987534    
  0.371535212       8.89999937E-05   48.9509048    
  0.371535212       8.94999976E-05   51.8276024    
  0.371535212       9.00000014E-05   54.8210678    
  0.371535212       9.04999979E-05   57.9084282    
  0.371535212       9.10000017E-05   61.0879250    
  0.371535212       9.14999910E-05   64.3496933    
  0.371535212       9.19999948E-05   67.6796722    
  0.371535212       9.24999986E-05   71.0631256    
  0.371535212       9.30000024E-05   74.4850159    
  0.371535212       9.34999989E-05   77.9271240    
  0.371535212       9.39999954E-05   81.3705902    
  0.371535212       9.44999992E-05   84.8117142    
  0.371535212       9.49999958E-05   88.2380753    
  0.371535212       9.54999996E-05   91.6383972    
  0.371535212       9.60000034E-05   95.0018158    
  0.371535212       9.64999927E-05   98.3066788    
  0.371535212       9.69999965E-05   101.555107    
  0.371535212       9.75000003E-05   104.738617    
  0.371535212       9.79999968E-05   107.848816    
  0.371535212       9.85000006E-05   110.878639    
  0.371535212       9.89999971E-05   113.821098    
  0.371535212       9.94999937E-05   116.670380    
  0.371535212       9.99999975E-05   119.421486    

  0.380189389       5.99999985E-05   218.676178    
  0.380189389       6.04999987E-05   210.202499    
  0.380189389       6.09999988E-05   201.714294    
  0.380189389       6.15000026E-05   193.252762    
  0.380189389       6.19999992E-05   184.841583    
  0.380189389       6.24999957E-05   176.484314    
  0.380189389       6.29999995E-05   168.219696    
  0.380189389       6.34999960E-05   160.073502    
  0.380189389       6.39999998E-05   152.056229    
  0.380189389       6.44999964E-05   144.185837    
  0.380189389       6.50000002E-05   136.484192    
  0.380189389       6.54999967E-05   128.965637    
  0.380189389       6.60000005E-05   121.643044    
  0.380189389       6.64999970E-05   114.530251    
  0.380189389       6.69999936E-05   107.640656    
  0.380189389       6.74999974E-05   100.980515    
  0.380189389       6.80000012E-05   94.5653992    
  0.380189389       6.84999977E-05   88.4127808    
  0.380189389       6.90000015E-05   82.5329361    
  0.380189389       6.94999981E-05   76.9339142    
  0.380189389       6.99999946E-05   71.6214676    
  0.380189389       7.04999984E-05   66.5988159    
  0.380189389       7.09999949E-05   61.8679581    
  0.380189389       7.14999987E-05   57.4286880    
  0.380189389       7.19999953E-05   53.2802124    
  0.380189389       7.24999991E-05   49.4042702    
  0.380189389       7.30000029E-05   45.8114777    
  0.380189389       7.34999994E-05   42.4996223    
  0.380189389       7.39999959E-05   39.4639511    
  0.380189389       7.44999998E-05   36.6987572    
  0.380189389       7.49999963E-05   34.1975021    
  0.380189389       7.55000001E-05   31.9529076    
  0.380189389       7.59999966E-05   29.9373703    
  0.380189389       7.65000004E-05   28.1642036    
  0.380189389       7.69999970E-05   26.6272945    
  0.380189389       7.75000008E-05   25.3215580    
  0.380189389       7.79999973E-05   24.2431564    
  0.380189389       7.84999938E-05   23.3778820    
  0.380189389       7.89999976E-05   22.7292442    
  0.380189389       7.94999942E-05   22.3024807    
  0.380189389       7.99999980E-05   22.0965252    
  0.380189389       8.05000018E-05   22.0881195    
  0.380189389       8.09999983E-05   22.2961578    
  0.380189389       8.14999948E-05   22.7167091    
  0.380189389       8.19999987E-05   23.3441448    
  0.380189389       8.24999952E-05   24.1712132    
  0.380189389       8.29999990E-05   25.1790714    
  0.380189389       8.35000028E-05   26.3609695    
  0.380189389       8.39999921E-05   27.7174931    
  0.380189389       8.44999959E-05   29.2398262    
  0.380189389       8.49999997E-05   30.9033318    
  0.380189389       8.54999962E-05   32.7222939    
  0.380189389       8.60000000E-05   34.6925774    
  0.380189389       8.64999965E-05   36.8109436    
  0.380189389       8.69999931E-05   39.0749664    
  0.380189389       8.74999969E-05   41.4681664    
  0.380189389       8.80000007E-05   43.9977417    
  0.380189389       8.85000045E-05   46.6648064    
  0.380189389       8.89999937E-05   49.4649773    
  0.380189389       8.94999976E-05   52.3890610    
  0.380189389       9.00000014E-05   55.4188118    
  0.380189389       9.04999979E-05   58.5579567    
  0.380189389       9.10000017E-05   61.7947845    
  0.380189389       9.14999910E-05   65.1155777    
  0.380189389       9.19999948E-05   68.5059509    
  0.380189389       9.24999986E-05   71.9373398    
  0.380189389       9.30000024E-05   75.4059753    
  0.380189389       9.34999989E-05   78.8991547    
  0.380189389       9.39999954E-05   82.4026947    
  0.380189389       9.44999992E-05   85.9033890    
  0.380189389       9.49999958E-05   89.3887482    
  0.380189389       9.54999996E-05   92.8472443    
  0.380189389       9.60000034E-05   96.2659302    
  0.380189389       9.64999927E-05   99.6277924    
  0.380189389       9.69999965E-05   102.932526    
  0.380189389       9.75000003E-05   106.170883    
  0.380189389       9.79999968E-05   109.333733    
  0.380189389       9.85000006E-05   112.414825    
  0.380189389       9.89999971E-05   115.405014    
  0.380189389       9.94999937E-05   118.294533    
  0.380189389       9.99999975E-05   121.084534    

  0.389045119       5.99999985E-05   223.161362    
  0.389045119       6.04999987E-05   214.484268    
  0.389045119       6.09999988E-05   205.796783    
  0.389045119       6.15000026E-05   197.124039    
  0.389045119       6.19999992E-05   188.505844    
  0.389045119       6.24999957E-05   179.965515    
  0.389045119       6.29999995E-05   171.512756    
  0.389045119       6.34999960E-05   163.174316    
  0.389045119       6.39999998E-05   154.978516    
  0.389045119       6.44999964E-05   146.942581    
  0.389045119       6.50000002E-05   139.080963    
  0.389045119       6.54999967E-05   131.400558    
  0.389045119       6.60000005E-05   123.915092    
  0.389045119       6.64999970E-05   116.645325    
  0.389045119       6.69999936E-05   109.604584    
  0.389045119       6.74999974E-05   102.806786    
  0.389045119       6.80000012E-05   96.2653046    
  0.389045119       6.84999977E-05   89.9923630    
  0.389045119       6.90000015E-05   83.9979553    
  0.389045119       6.94999981E-05   78.2878113    
  0.389045119       6.99999946E-05   72.8621902    
  0.389045119       7.04999984E-05   67.7325439    
  0.389045119       7.09999949E-05   62.9008217    
  0.389045119       7.14999987E-05   58.3666382    
  0.389045119       7.19999953E-05   54.1291809    
  0.389045119       7.24999991E-05   50.1859665    
  0.389045119       7.30000029E-05   46.5256157    
  0.389045119       7.34999994E-05   43.1423454    
  0.389045119       7.39999959E-05   40.0406342    
  0.389045119       7.44999998E-05   37.2145157    
  0.389045119       7.49999963E-05   34.6576195    
  0.389045119       7.55000001E-05   32.3526726    
  0.389045119       7.59999966E-05   30.2967319    
  0.389045119       7.65000004E-05   28.4874840    
  0.389045119       7.69999970E-05   26.9187794    
  0.389045119       7.75000008E-05   25.5854206    
  0.389045119       7.79999973E-05   24.4628792    
  0.389045119       7.84999938E-05   23.5679150    
  0.389045119       7.89999976E-05   22.9003010    
  0.389045119       7.94999942E-05   22.4589939    
  0.389045119       7.99999980E-05   22.2431183    
  0.389045119       8.05000018E-05   22.2381306    
  0.389045119       8.09999983E-05   22.4479008    
  0.389045119       8.14999948E-05   22.8743153    
  0.389045119       8.19999987E-05   23.5053787    
  0.389045119       8.24999952E-05   24.3244019    
  0.389045119       8.29999990E-05   25.3387642    
  0.389045119       8.35000028E-05   26.5396919    
  0.389045119       8.39999921E-05   27.9184933    
  0.389045119       8.44999959E-05   29.4662247    
  0.389045119       8.49999997E-05   31.1586285    
  0.389045119       8.54999962E-05   33.0089645    
  0.389045119       8.60000000E-05   35.0130463    
  0.389045119       8.64999965E-05   37.1601677    
  0.389045119       8.69999931E-05   39.4433479    
  0.389045119       8.74999969E-05   41.8726311    
  0.389045119       8.80000007E-05   44.4454727    
  0.389045119       8.85000045E-05   47.1585007    
  0.389045119       8.89999937E-05   50.0034332    
  0.389045119       8.94999976E-05   52.9640656    
  0.389045119       9.00000014E-05   56.0463638    
  0.389045119       9.04999979E-05   59.2402534    
  0.389045119       9.10000017E-05   62.5335960    
  0.389045119       9.14999910E-05   65.9120483    
  0.389045119       9.19999948E-05   69.3467865    
  0.389045119       9.24999986E-05   72.8371658    
  0.389045119       9.30000024E-05   76.3673248    
  0.389045119       9.34999989E-05   79.9221649    
  0.389045119       9.39999954E-05   83.4872437    
  0.389045119       9.44999992E-05   87.0386658    
  0.389045119       9.49999958E-05   90.5709534    
  0.389045119       9.54999996E-05   94.0760574    
  0.389045119       9.60000034E-05   97.5427780    
  0.389045119       9.64999927E-05   100.960808    
  0.389045119       9.69999965E-05   104.320633    
  0.389045119       9.75000003E-05   107.613136    
  0.389045119       9.79999968E-05   110.830002    
  0.389045119       9.85000006E-05   113.963524    
  0.389045119       9.89999971E-05   117.001366    
  0.389045119       9.94999937E-05   119.939095    
  0.389045119       9.99999975E-05   122.775703    

  0.398107201       5.99999985E-05   227.718719    
  0.398107201       6.04999987E-05   218.835815    
  0.398107201       6.09999988E-05   209.933426    
  0.398107201       6.15000026E-05   201.062485    
  0.398107201       6.19999992E-05   192.250656    
  0.398107201       6.24999957E-05   183.506943    
  0.398107201       6.29999995E-05   174.868286    
  0.398107201       6.34999960E-05   166.352631    
  0.398107201       6.39999998E-05   157.968857    
  0.398107201       6.44999964E-05   149.750565    
  0.398107201       6.50000002E-05   141.712540    
  0.398107201       6.54999967E-05   133.869125    
  0.398107201       6.60000005E-05   126.233162    
  0.398107201       6.64999970E-05   118.818558    
  0.398107201       6.69999936E-05   111.638771    
  0.398107201       6.74999974E-05   104.695717    
  0.398107201       6.80000012E-05   98.0147400    
  0.398107201       6.84999977E-05   91.6085739    
  0.398107201       6.90000015E-05   85.4873199    
  0.398107201       6.94999981E-05   79.6592636    
  0.398107201       6.99999946E-05   74.1299210    
  0.398107201       7.04999984E-05   68.9025650    
  0.398107201       7.09999949E-05   63.9788361    
  0.398107201       7.14999987E-05   59.3584709    
  0.398107201       7.19999953E-05   55.0258369    
  0.398107201       7.24999991E-05   50.9899025    
  0.398107201       7.30000029E-05   47.2499962    
  0.398107201       7.34999994E-05   43.8018684    
  0.398107201       7.39999959E-05   40.6404839    
  0.398107201       7.44999998E-05   37.7597466    
  0.398107201       7.49999963E-05   35.1528969    
  0.398107201       7.55000001E-05   32.7926407    
  0.398107201       7.59999966E-05   30.6903343    
  0.398107201       7.65000004E-05   28.8394260    
  0.398107201       7.69999970E-05   27.2335625    
  0.398107201       7.75000008E-05   25.8676147    
  0.398107201       7.79999973E-05   24.7204533    
  0.398107201       7.84999938E-05   23.8056812    
  0.398107201       7.89999976E-05   23.1224766    
  0.398107201       7.94999942E-05   22.6658859    
  0.398107201       7.99999980E-05   22.4207668    
  0.398107201       8.05000018E-05   22.4039383    
  0.398107201       8.09999983E-05   22.6126614    
  0.398107201       8.14999948E-05   23.0425701    
  0.398107201       8.19999987E-05   23.6863613    
  0.398107201       8.24999952E-05   24.5187855    
  0.398107201       8.29999990E-05   25.5501194    
  0.398107201       8.35000028E-05   26.7713985    
  0.398107201       8.39999921E-05   28.1583748    
  0.398107201       8.44999959E-05   29.7124443    
  0.398107201       8.49999997E-05   31.4329071    
  0.398107201       8.54999962E-05   33.3139343    
  0.398107201       8.60000000E-05   35.3513832    
  0.398107201       8.64999965E-05   37.5282936    
  0.398107201       8.69999931E-05   39.8497543    
  0.398107201       8.74999969E-05   42.3197556    
  0.398107201       8.80000007E-05   44.9358749    
  0.398107201       8.85000045E-05   47.6814423    
  0.398107201       8.89999937E-05   50.5603867    
  0.398107201       8.94999976E-05   53.5718575    
  0.398107201       9.00000014E-05   56.7075958    
  0.398107201       9.04999979E-05   59.9570198    
  0.398107201       9.10000017E-05   63.2977180    
  0.398107201       9.14999910E-05   66.7192535    
  0.398107201       9.19999948E-05   70.2131577    
  0.398107201       9.24999986E-05   73.7634811    
  0.398107201       9.30000024E-05   77.3541336    
  0.398107201       9.34999989E-05   80.9695129    
  0.398107201       9.39999954E-05   84.5848465    
  0.398107201       9.44999992E-05   88.1934814    
  0.398107201       9.49999958E-05   91.7859192    
  0.398107201       9.54999996E-05   95.3503265    
  0.398107201       9.60000034E-05   98.8754730    
  0.398107201       9.64999927E-05   102.347618    
  0.398107201       9.69999965E-05   105.751671    
  0.398107201       9.75000003E-05   109.087730    
  0.398107201       9.79999968E-05   112.347237    
  0.398107201       9.85000006E-05   115.522797    
  0.398107201       9.89999971E-05   118.607147    
  0.398107201       9.94999937E-05   121.594070    
  0.398107201       9.99999975E-05   124.478333    

  0.407380283       5.99999985E-05   232.344467    
  0.407380283       6.04999987E-05   223.237930    
  0.407380283       6.09999988E-05   214.144379    
  0.407380283       6.15000026E-05   205.058823    
  0.407380283       6.19999992E-05   196.035477    
  0.407380283       6.24999957E-05   187.099899    
  0.407380283       6.29999995E-05   178.275208    
  0.407380283       6.34999960E-05   169.563492    
  0.407380283       6.39999998E-05   161.004730    
  0.407380283       6.44999964E-05   152.617249    
  0.407380283       6.50000002E-05   144.414948    
  0.407380283       6.54999967E-05   136.400299    
  0.407380283       6.60000005E-05   128.599243    
  0.407380283       6.64999970E-05   121.025421    
  0.407380283       6.69999936E-05   113.692589    
  0.407380283       6.74999974E-05   106.614693    
  0.407380283       6.80000012E-05   99.8051376    
  0.407380283       6.84999977E-05   93.2764893    
  0.407380283       6.90000015E-05   87.0387115    
  0.407380283       6.94999981E-05   81.0946655    
  0.407380283       6.99999946E-05   75.4510117    
  0.407380283       7.04999984E-05   70.1154785    
  0.407380283       7.09999949E-05   65.0898438    
  0.407380283       7.14999987E-05   60.3735695    
  0.407380283       7.19999953E-05   55.9628105    
