  0.645654261      0.219999999       40.2629623    
  0.660693467      0.219999999       41.2899055    
  0.676082969      0.219999999       42.3151474    
  0.691830933      0.219999999       43.2930145    
  0.707945824      0.219999999       44.2586975    
  0.724435985      0.219999999       45.1702728    
  0.741310239      0.219999999       46.0498962    
  0.758577585      0.219999999       46.8809738    
  0.776247084      0.219999999       47.6509781    
  0.794328213      0.219999999       48.3734398    
  0.812830567      0.219999999       49.0320625    
  0.831763804      0.219999999       49.6145630    
  0.851138055      0.219999999       50.1324348    
  0.870963573      0.219999999       50.5804825    
  0.891250908      0.219999999       50.9541206    
  0.912010789      0.219999999       51.2469902    
  0.933254361      0.219999999       51.4528542    
  0.954992652      0.219999999       51.5783195    
  0.977237225      0.219999999       51.6221199    
   1.00000000      0.219999999       51.5836754    
   1.02329302      0.219999999       51.6221275    
   1.04712856      0.219999999       51.5782509    
   1.07151926      0.219999999       51.4528427    
   1.09647810      0.219999999       51.2470322    
   1.12201834      0.219999999       50.9541130    
   1.14815342      0.219999999       50.5805016    
   1.17489767      0.219999999       50.1324577    
   1.20226455      0.219999999       49.6145782    
   1.23026884      0.219999999       49.0320625    
   1.25892544      0.219999999       48.3734932    
   1.28824961      0.219999999       47.6509628    
   1.31825674      0.219999999       46.8809662    
   1.34896290      0.219999999       46.0499191    
   1.38038421      0.219999999       45.1703491    
   1.41253746      0.219999999       44.2586823    
   1.44543970      0.219999999       43.2930222    
   1.47910821      0.219999999       42.3151474    
   1.51356101      0.219999999       41.2899055    
   1.54881680      0.219999999       40.2629623    
   1.58489335      0.219999999       39.2070503    
   1.62181020      0.219999999       38.1503639    
   1.65958703      0.219999999       37.0937004    
   1.69824374      0.219999999       36.0278969    
   1.73780084      0.219999999       34.9817810    
   1.77827942      0.219999999       33.9465866    
   1.81970084      0.219999999       32.9204597    
   1.86208701      0.219999999       31.9255409    
   1.90546060      0.219999999       30.9650345    
   1.94984448      0.219999999       30.0235691    
   1.99526215      0.219999999       29.1183853    
   2.04173779      0.219999999       28.2579823    
   2.08929634      0.219999999       27.4449310    
   2.13796234      0.219999999       26.6816120    
   2.18776178      0.219999999       25.9543266    
   2.23872137      0.219999999       25.2808380    
   2.29086781      0.219999999       24.6642628    
   2.34422874      0.219999999       24.1060753    
   2.39883280      0.219999999       23.6076565    
   2.45470881      0.219999999       23.1701069    
   2.51188636      0.219999999       22.7943840    
   2.57039547      0.219999999       22.4738560    
   2.63026762      0.219999999       22.2121010    
   2.69153452      0.219999999       22.0136375    
   2.75422907      0.219999999       21.8785992    
   2.81838322      0.219999999       21.8066788    
   2.88403177      0.219999999       21.7975044    
   2.95120931      0.219999999       21.8505135    
   3.01995182      0.219999999       21.9648952    
   3.09029555      0.219999999       22.1397953    
   3.16227770      0.219999999       22.3743362    
   3.23593640      0.219999999       22.6659927    
   3.31131101      0.219999999       23.0049286    
   3.38844132      0.219999999       23.3993969    
   3.46736813      0.219999999       23.8478947    
   3.54813361      0.219999999       24.3489304    
   3.63077998      0.219999999       24.9010143    
   3.71535277      0.219999999       25.5026722    
   3.80189443      0.219999999       26.1521912    
   3.89045167      0.219999999       26.8482056    
   3.98107195      0.219999999       27.5844116    
   4.07380295      0.219999999       28.3509388    
   4.16869402      0.219999999       29.1581573    
   4.26579523      0.219999999       30.0045776    
   4.36515808      0.219999999       30.8888664    
   4.46683550      0.219999999       31.8095474    
   4.57088137      0.219999999       32.7645302    
   4.67735100      0.219999999       33.7296753    
   4.78630018      0.219999999       34.7262535    
   4.89778900      0.219999999       35.7530365    
   5.01187277      0.219999999       36.8091774    
   5.12861443      0.219999999       37.8871193    
   5.24807501      0.219999999       38.9677277    
   5.37031841      0.219999999       40.0737152    
   5.49540901      0.219999999       41.2045784    
   5.62341309      0.219999999       42.3522949    
   5.75439930      0.219999999       43.4937592    
   5.88843632      0.219999999       44.6573486    
   6.02559566      0.219999999       45.8430252    
   6.16594934      0.219999999       47.0197754    
   6.30957270      0.219999999       48.2050781    
   6.45654154      0.219999999       49.4111481    
   6.60693550      0.219999999       50.6091843    
   6.76083040      0.219999999       51.8079987    
   6.91831017      0.219999999       53.0272865    
   7.07945824      0.219999999       54.2270241    
   7.24435997      0.219999999       55.4340019    
   7.41310263      0.219999999       56.6549454    
   7.58577585      0.219999999       57.8460999    
   7.76247072      0.219999999       59.0587463    
   7.94328213      0.219999999       60.2528076    
   8.12830448      0.219999999       61.4475746    
   8.31763649      0.219999999       62.6441498    
   8.51137924      0.219999999       63.8196678    
   8.70963669      0.219999999       65.0120392    
   8.91250992      0.219999999       66.1674042    
   9.12010956      0.219999999       67.3494873    
   9.33254337      0.219999999       68.4845734    
   9.54992580      0.219999999       69.6483459    
   9.77237225      0.219999999       70.7661438    
   10.0000000      0.219999999       71.9116058    

  0.100000001      0.240000010       69.8079071    
  0.102329299      0.240000010       68.7198410    
  0.104712851      0.240000010       67.5869064    
  0.107151926      0.240000010       66.4805756    
  0.109647825      0.240000010       65.3307343    
  0.112201847      0.240000010       64.2053452    
  0.114815362      0.240000010       63.0436974    
  0.117489755      0.240000010       61.8992310    
  0.120226435      0.240000010       60.7317123    
  0.123026885      0.240000010       59.5686340    
  0.125892550      0.240000010       58.4016724    
  0.128824964      0.240000010       57.2214050    
  0.131825671      0.240000010       56.0620117    
  0.134896293      0.240000010       54.8664551    
  0.138038427      0.240000010       53.6923943    
  0.141253740      0.240000010       52.5143433    
  0.144543961      0.240000010       51.3277740    
  0.147910848      0.240000010       50.1616592    
  0.151356131      0.240000010       48.9816666    
  0.154881656      0.240000010       47.8077011    
  0.158489317      0.240000010       46.6543465    
  0.162181005      0.240000010       45.4912109    
  0.165958703      0.240000010       44.3363724    
  0.169824377      0.240000010       43.2033081    
  0.173780084      0.240000010       42.0780029    
  0.177827939      0.240000010       40.9515686    
  0.181970075      0.240000010       39.8491287    
  0.186208710      0.240000010       38.7709312    
  0.190546066      0.240000010       37.6983414    
  0.194984436      0.240000010       36.6393127    
  0.199526235      0.240000010       35.6079292    
  0.204173788      0.240000010       34.6049690    
  0.208929613      0.240000010       33.6275101    
  0.213796228      0.240000010       32.6588516    
  0.218776181      0.240000010       31.7230988    
  0.223872125      0.240000010       30.8214130    
  0.229086772      0.240000010       29.9548683    
  0.234422877      0.240000010       29.1250820    
  0.239883289      0.240000010       28.3217659    
  0.245470881      0.240000010       27.5511189    
  0.251188636      0.240000010       26.8224754    
  0.257039547      0.240000010       26.1375675    
  0.263026774      0.240000010       25.4976749    
  0.269153476      0.240000010       24.9044437    
  0.275422871      0.240000010       24.3594227    
  0.281838298      0.240000010       23.8642178    
  0.288403183      0.240000010       23.4079113    
  0.295120955      0.240000010       23.0050411    
  0.301995188      0.240000010       22.6570377    
  0.309029549      0.240000010       22.3653564    
  0.316227764      0.240000010       22.1313496    
  0.323593646      0.240000010       21.9559288    
  0.331131101      0.240000010       21.8404636    
  0.338844121      0.240000010       21.7858276    
  0.346736878      0.240000010       21.7928658    
  0.354813397      0.240000010       21.8622913    
  0.363078058      0.240000010       21.9886112    
  0.371535212      0.240000010       22.1738605    
  0.380189389      0.240000010       22.4224968    
  0.389045119      0.240000010       22.7344189    
  0.398107201      0.240000010       23.1093273    
  0.407380283      0.240000010       23.5467243    
  0.416869402      0.240000010       24.0460148    
  0.426579505      0.240000010       24.6062756    
  0.436515808      0.240000010       25.2262554    
  0.446683556      0.240000010       25.8925591    
  0.457088232      0.240000010       26.6116619    
  0.467735171      0.240000010       27.3848476    
  0.478630096      0.240000010       28.2099533    
  0.489778817      0.240000010       29.0847778    
  0.501187205      0.240000010       30.0037556    
  0.512861371      0.240000010       30.9476948    
  0.524807513      0.240000010       31.9319000    
  0.537031829      0.240000010       32.9532471    
  0.549540877      0.240000010       34.0061798    
  0.562341332      0.240000010       35.0634384    
  0.575439930      0.240000010       36.1466255    
  0.588843644      0.240000010       37.2522316    
  0.602559566      0.240000010       38.3449516    
  0.616595030      0.240000010       39.4489441    
  0.630957365      0.240000010       40.5525322    
  0.645654261      0.240000010       41.6338120    
  0.660693467      0.240000010       42.7177200    
  0.676082969      0.240000010       43.7560120    
  0.691830933      0.240000010       44.7896347    
  0.707945824      0.240000010       45.7672691    
  0.724435985      0.240000010       46.7248306    
  0.741310239      0.240000010       47.6234741    
  0.758577585      0.240000010       48.4785805    
  0.776247084      0.240000010       49.2865944    
  0.794328213      0.240000010       50.0174103    
  0.812830567      0.240000010       50.6926575    
  0.831763804      0.240000010       51.3055534    
  0.851138055      0.240000010       51.8399582    
  0.870963573      0.240000010       52.2931938    
  0.891250908      0.240000010       52.6711349    
  0.912010789      0.240000010       52.9699135    
  0.933254361      0.240000010       53.1864433    
  0.954992652      0.240000010       53.3185692    
  0.977237225      0.240000010       53.3650322    
   1.00000000      0.240000010       53.3252144    
   1.02329302      0.240000010       53.3650284    
   1.04712856      0.240000010       53.3185806    
   1.07151926      0.240000010       53.1864319    
   1.09647810      0.240000010       52.9699249    
   1.12201834      0.240000010       52.6710968    
   1.14815342      0.240000010       52.2932243    
   1.17489767      0.240000010       51.8400040    
   1.20226455      0.240000010       51.3055382    
   1.23026884      0.240000010       50.6926537    
   1.25892544      0.240000010       50.0174408    
   1.28824961      0.240000010       49.2865372    
   1.31825674      0.240000010       48.4785767    
   1.34896290      0.240000010       47.6234741    
   1.38038421      0.240000010       46.7249146    
   1.41253746      0.240000010       45.7672157    
   1.44543970      0.240000010       44.7896385    
   1.47910821      0.240000010       43.7560120    
   1.51356101      0.240000010       42.7177200    
   1.54881680      0.240000010       41.6337852    
   1.58489335      0.240000010       40.5525360    
   1.62181020      0.240000010       39.4489441    
   1.65958703      0.240000010       38.3449554    
   1.69824374      0.240000010       37.2522621    
   1.73780084      0.240000010       36.1466446    
   1.77827942      0.240000010       35.0634766    
   1.81970084      0.240000010       34.0061836    
   1.86208701      0.240000010       32.9532776    
   1.90546060      0.240000010       31.9318848    
   1.94984448      0.240000010       30.9477081    
   1.99526215      0.240000010       30.0037308    
   2.04173779      0.240000010       29.0847416    
   2.08929634      0.240000010       28.2099571    
   2.13796234      0.240000010       27.3848476    
   2.18776178      0.240000010       26.6116314    
   2.23872137      0.240000010       25.8925362    
   2.29086781      0.240000010       25.2262554    
   2.34422874      0.240000010       24.6062717    
   2.39883280      0.240000010       24.0460205    
   2.45470881      0.240000010       23.5467243    
   2.51188636      0.240000010       23.1093178    
   2.57039547      0.240000010       22.7344170    
   2.63026762      0.240000010       22.4225636    
   2.69153452      0.240000010       22.1738605    
   2.75422907      0.240000010       21.9886112    
   2.81838322      0.240000010       21.8623085    
   2.88403177      0.240000010       21.7928600    
   2.95120931      0.240000010       21.7858276    
   3.01995182      0.240000010       21.8404751    
   3.09029555      0.240000010       21.9559422    
   3.16227770      0.240000010       22.1313496    
   3.23593640      0.240000010       22.3653584    
   3.31131101      0.240000010       22.6570263    
   3.38844132      0.240000010       23.0050488    
   3.46736813      0.240000010       23.4078960    
   3.54813361      0.240000010       23.8642216    
   3.63077998      0.240000010       24.3594341    
   3.71535277      0.240000010       24.9044628    
   3.80189443      0.240000010       25.4976826    
   3.89045167      0.240000010       26.1375408    
   3.98107195      0.240000010       26.8225060    
   4.07380295      0.240000010       27.5511189    
   4.16869402      0.240000010       28.3217602    
   4.26579523      0.240000010       29.1250820    
   4.36515808      0.240000010       29.9548683    
   4.46683550      0.240000010       30.8213654    
   4.57088137      0.240000010       31.7230759    
   4.67735100      0.240000010       32.6588516    
   4.78630018      0.240000010       33.6274567    
   4.89778900      0.240000010       34.6049881    
   5.01187277      0.240000010       35.6079178    
   5.12861443      0.240000010       36.6392860    
   5.24807501      0.240000010       37.6983414    
   5.37031841      0.240000010       38.7709312    
   5.49540901      0.240000010       39.8491287    
   5.62341309      0.240000010       40.9515572    
   5.75439930      0.240000010       42.0779686    
   5.88843632      0.240000010       43.2033081    
   6.02559566      0.240000010       44.3363991    
   6.16594934      0.240000010       45.4911957    
   6.30957270      0.240000010       46.6543655    
   6.45654154      0.240000010       47.8076630    
   6.60693550      0.240000010       48.9816666    
   6.76083040      0.240000010       50.1616592    
   6.91831017      0.240000010       51.3277512    
   7.07945824      0.240000010       52.5143433    
   7.24435997      0.240000010       53.6923943    
   7.41310263      0.240000010       54.8664703    
   7.58577585      0.240000010       56.0620155    
   7.76247072      0.240000010       57.2213898    
   7.94328213      0.240000010       58.4016914    
   8.12830448      0.240000010       59.5686340    
   8.31763649      0.240000010       60.7317123    
   8.51137924      0.240000010       61.8992386    
   8.70963669      0.240000010       63.0436974    
   8.91250992      0.240000010       64.2053375    
   9.12010956      0.240000010       65.3307037    
   9.33254337      0.240000010       66.4805756    
   9.54992580      0.240000010       67.5869064    
   9.77237225      0.240000010       68.7198334    
   10.0000000      0.240000010       69.8079071    

  0.100000001      0.260000020       67.7811432    
  0.102329299      0.260000020       66.6837616    
  0.104712851      0.260000020       65.6043549    
  0.107151926      0.260000020       64.4889755    
  0.109647825      0.260000020       63.3919067    
  0.112201847      0.260000020       62.2635803    
  0.114815362      0.260000020       61.1486053    
  0.117489755      0.260000020       60.0128860    
  0.120226435      0.260000020       58.8802681    
  0.123026885      0.260000020       57.7432671    
  0.125892550      0.260000020       56.5941315    
  0.128824964      0.260000020       55.4626007    
  0.131825671      0.260000020       54.2986221    
  0.134896293      0.260000020       53.1565781    
  0.138038427      0.260000020       52.0036240    
  0.141253740      0.260000020       50.8490982    
  0.144543961      0.260000020       49.7153549    
  0.147910848      0.260000020       48.5569839    
  0.151356131      0.260000020       47.4148560    
  0.154881656      0.260000020       46.2934151    
  0.158489317      0.260000020       45.1477127    
  0.162181005      0.260000020       44.0238647    
  0.165958703      0.260000020       42.9215736    
  0.169824377      0.260000020       41.8087883    
  0.173780084      0.260000020       40.7117844    
  0.177827939      0.260000020       39.6382828    
  0.181970075      0.260000020       38.5805779    
  0.186208710      0.260000020       37.5216827    
  0.190546066      0.260000020       36.4891205    
  0.194984436      0.260000020       35.4834480    
  0.199526235      0.260000020       34.5030899    
  0.204173788      0.260000020       33.5259247    
  0.208929613      0.260000020       32.5796432    
  0.213796228      0.260000020       31.6653118    
  0.218776181      0.260000020       30.7839127    
  0.223872125      0.260000020       29.9358139    
  0.229086772      0.260000020       29.1027775    
  0.234422877      0.260000020       28.3078403    
  0.239883289      0.260000020       27.5522766    
  0.245470881      0.260000020       26.8375702    
  0.251188636      0.260000020       26.1651745    
  0.257039547      0.260000020       25.5366535    
  0.263026774      0.260000020       24.9471760    
  0.269153476      0.260000020       24.3966084    
  0.275422871      0.260000020       23.8953056    
  0.281838298      0.260000020       23.4449406    
  0.288403183      0.260000020       23.0469303    
  0.295120955      0.260000020       22.7027435    
  0.301995188      0.260000020       22.4137478    
  0.309029549      0.260000020       22.1813507    
  0.316227764      0.260000020       22.0067959    
  0.323593646      0.260000020       21.8911762    
  0.331131101      0.260000020       21.8256073    
  0.338844121      0.260000020       21.8212872    
  0.346736878      0.260000020       21.8790607    
  0.354813397      0.260000020       21.9994450    
  0.363078058      0.260000020       22.1829414    
  0.371535212      0.260000020       22.4298649    
  0.380189389      0.260000020       22.7402706    
  0.389045119      0.260000020       23.1140747    
  0.398107201      0.260000020       23.5510197    
  0.407380283      0.260000020       24.0506096    
  0.416869402      0.260000020       24.5995083    
  0.426579505      0.260000020       25.2085190    
  0.436515808      0.260000020       25.8765163    
  0.446683556      0.260000020       26.6020565    
  0.457088232      0.260000020       27.3834896    
  0.467735171      0.260000020       28.2188053    
  0.478630096      0.260000020       29.1008224    
  0.489778817      0.260000020       30.0178242    
  0.501187205      0.260000020       30.9803848    
  0.512861371      0.260000020       31.9859371    
  0.524807513      0.260000020       33.0312996    
  0.537031829      0.260000020       34.0954437    
  0.549540877      0.260000020       35.1842651    
  0.562341332      0.260000020       36.3018341    
  0.575439930      0.260000020       37.4375725    
  0.588843644      0.260000020       38.5698090    
  0.602559566      0.260000020       39.7187614    
  0.616595030      0.260000020       40.8663368    
  0.630957365      0.260000020       41.9999390    
  0.645654261      0.260000020       43.1383705    
  0.660693467      0.260000020       44.2365913    
  0.676082969      0.260000020       45.3307190    
  0.691830933      0.260000020       46.3785095    
  0.707945824      0.260000020       47.4095764    
  0.724435985      0.260000020       48.3787956    
  0.741310239      0.260000020       49.3179512    
  0.758577585      0.260000020       50.1957855    
  0.776247084      0.260000020       51.0168228    
  0.794328213      0.260000020       51.7855263    
  0.812830567      0.260000020       52.4779205    
  0.831763804      0.260000020       53.0977631    
  0.851138055      0.260000020       53.6481552    
  0.870963573      0.260000020       54.1239471    
  0.891250908      0.260000020       54.5203934    
  0.912010789      0.260000020       54.8238602    
  0.933254361      0.260000020       55.0432014    
  0.954992652      0.260000020       55.1771851    
  0.977237225      0.260000020       55.2245712    
   1.00000000      0.260000020       55.1848526    
   1.02329302      0.260000020       55.2245636    
   1.04712856      0.260000020       55.1771927    
   1.07151926      0.260000020       55.0431824    
   1.09647810      0.260000020       54.8239250    
   1.12201834      0.260000020       54.5204163    
   1.14815342      0.260000020       54.1239777    
   1.17489767      0.260000020       53.6482086    
   1.20226455      0.260000020       53.0977020    
   1.23026884      0.260000020       52.4778595    
   1.25892544      0.260000020       51.7855492    
   1.28824961      0.260000020       51.0168114    
   1.31825674      0.260000020       50.1957932    
   1.34896290      0.260000020       49.3179932    
   1.38038421      0.260000020       48.3787956    
   1.41253746      0.260000020       47.4095078    
   1.44543970      0.260000020       46.3784676    
   1.47910821      0.260000020       45.3307190    
   1.51356101      0.260000020       44.2365913    
   1.54881680      0.260000020       43.1383171    
   1.58489335      0.260000020       41.9999771    
   1.62181020      0.260000020       40.8663368    
   1.65958703      0.260000020       39.7187462    
   1.69824374      0.260000020       38.5698051    
   1.73780084      0.260000020       37.4375763    
   1.77827942      0.260000020       36.3018494    
   1.81970084      0.260000020       35.1842995    
   1.86208701      0.260000020       34.0954819    
   1.90546060      0.260000020       33.0312920    
   1.94984448      0.260000020       31.9859371    
   1.99526215      0.260000020       30.9803848    
   2.04173779      0.260000020       30.0177860    
   2.08929634      0.260000020       29.1008148    
   2.13796234      0.260000020       28.2188053    
   2.18776178      0.260000020       27.3835068    
   2.23872137      0.260000020       26.6020584    
   2.29086781      0.260000020       25.8765163    
   2.34422874      0.260000020       25.2085381    
   2.39883280      0.260000020       24.5995579    
   2.45470881      0.260000020       24.0505886    
   2.51188636      0.260000020       23.5510330    
   2.57039547      0.260000020       23.1140976    
   2.63026762      0.260000020       22.7402840    
   2.69153452      0.260000020       22.4298649    
   2.75422907      0.260000020       22.1829414    
   2.81838322      0.260000020       21.9994602    
   2.88403177      0.260000020       21.8790073    
   2.95120931      0.260000020       21.8212872    
   3.01995182      0.260000020       21.8256111    
   3.09029555      0.260000020       21.8911610    
   3.16227770      0.260000020       22.0067959    
   3.23593640      0.260000020       22.1813526    
   3.31131101      0.260000020       22.4137688    
   3.38844132      0.260000020       22.7027473    
   3.46736813      0.260000020       23.0469227    
   3.54813361      0.260000020       23.4449329    
   3.63077998      0.260000020       23.8953342    
   3.71535277      0.260000020       24.3966217    
   3.80189443      0.260000020       24.9471684    
   3.89045167      0.260000020       25.5366039    
   3.98107195      0.260000020       26.1651821    
   4.07380295      0.260000020       26.8375702    
   4.16869402      0.260000020       27.5523014    
   4.26579523      0.260000020       28.3078403    
   4.36515808      0.260000020       29.1027775    
   4.46683550      0.260000020       29.9358139    
   4.57088137      0.260000020       30.7839165    
   4.67735100      0.260000020       31.6652889    
   4.78630018      0.260000020       32.5796394    
   4.89778900      0.260000020       33.5259323    
   5.01187277      0.260000020       34.5030823    
   5.12861443      0.260000020       35.4834213    
   5.24807501      0.260000020       36.4891205    
   5.37031841      0.260000020       37.5216827    
   5.49540901      0.260000020       38.5805779    
   5.62341309      0.260000020       39.6382942    
   5.75439930      0.260000020       40.7117844    
   5.88843632      0.260000020       41.8087883    
   6.02559566      0.260000020       42.9215736    
   6.16594934      0.260000020       44.0238762    
   6.30957270      0.260000020       45.1477203    
   6.45654154      0.260000020       46.2934036    
   6.60693550      0.260000020       47.4148254    
   6.76083040      0.260000020       48.5569839    
   6.91831017      0.260000020       49.7153320    
   7.07945824      0.260000020       50.8490982    
   7.24435997      0.260000020       52.0036240    
   7.41310263      0.260000020       53.1565857    
   7.58577585      0.260000020       54.2986221    
   7.76247072      0.260000020       55.4625816    
   7.94328213      0.260000020       56.5941467    
   8.12830448      0.260000020       57.7432671    
   8.31763649      0.260000020       58.8802681    
   8.51137924      0.260000020       60.0128632    
   8.70963669      0.260000020       61.1486053    
   8.91250992      0.260000020       62.2636032    
   9.12010956      0.260000020       63.3919144    
   9.33254337      0.260000020       64.4889832    
   9.54992580      0.260000020       65.6043549    
   9.77237225      0.260000020       66.6837769    
   10.0000000      0.260000020       67.7811432    

  0.100000001      0.280000001       65.7779541    
  0.102329299      0.280000001       64.7234726    
  0.104712851      0.280000001       63.6448288    
  0.107151926      0.280000001       62.5743256    
  0.109647825      0.280000001       61.4817123    
  0.112201847      0.280000001       60.3945999    
  0.114815362      0.280000001       59.2931862    
  0.117489755      0.280000001       58.1896591    
  0.120226435      0.280000001       57.0853462    
  0.123026885      0.280000001       55.9660835    
  0.125892550      0.280000001       54.8653603    
  0.128824964      0.280000001       53.7319183    
  0.131825671      0.280000001       52.6209679    
  0.134896293      0.280000001       51.4963760    
  0.138038427      0.280000001       50.3731461    
  0.141253740      0.280000001       49.2700195    
  0.144543961      0.280000001       48.1378784    
  0.147910848      0.280000001       47.0272217    
  0.151356131      0.280000001       45.9277382    
  0.154881656      0.280000001       44.8129692    
  0.158489317      0.280000001       43.7200012    
  0.162181005      0.280000001       42.6429405    
  0.165958703      0.280000001       41.5524216    
  0.169824377      0.280000001       40.4850845    
  0.173780084      0.280000001       39.4409332    
  0.177827939      0.280000001       38.3945885    
  0.181970075      0.280000001       37.3633919    
  0.186208710      0.280000001       36.3579102    
  0.190546066      0.280000001       35.3788185    
  0.194984436      0.280000001       34.4025421    
  0.199526235      0.280000001       33.4496117    
  0.204173788      0.280000001       32.5269508    
  0.208929613      0.280000001       31.6351585    
  0.213796228      0.280000001       30.7714806    
  0.218776181      0.280000001       29.9215908    
  0.223872125      0.280000001       29.1074734    
  0.229086772      0.280000001       28.3302269    
  0.234422877      0.280000001       27.5913219    
  0.239883289      0.280000001       26.8920040    
  0.245470881      0.280000001       26.2292118    
  0.251188636      0.280000001       25.5967999    
  0.257039547      0.280000001       25.0095959    
  0.263026774      0.280000001       24.4689693    
  0.269153476      0.280000001       23.9765110    
  0.275422871      0.280000001       23.5337315    
  0.281838298      0.280000001       23.1420898    
  0.288403183      0.280000001       22.8031845    
  0.295120955      0.280000001       22.5174046    
  0.301995188      0.280000001       22.2767868    
  0.309029549      0.280000001       22.0935249    
  0.316227764      0.280000001       21.9688625    
  0.323593646      0.280000001       21.9037762    
  0.331131101      0.280000001       21.8994160    
  0.338844121      0.280000001       21.9564991    
  0.346736878      0.280000001       22.0758629    
  0.354813397      0.280000001       22.2580757    
  0.363078058      0.280000001       22.5035648    
  0.371535212      0.280000001       22.8127289    
  0.380189389      0.280000001       23.1782703    
  0.389045119      0.280000001       23.6033916    
  0.398107201      0.280000001       24.0912971    
  0.407380283      0.280000001       24.6414013    
  0.416869402      0.280000001       25.2528858    
  0.426579505      0.280000001       25.9245415    
  0.436515808      0.280000001       26.6553230    
  0.446683556      0.280000001       27.4434757    
  0.457088232      0.280000001       28.2760887    
  0.467735171      0.280000001       29.1565781    
  0.478630096      0.280000001       30.0875931    
  0.489778817      0.280000001       31.0665970    
  0.501187205      0.280000001       32.0909882    
  0.512861371      0.280000001       33.1475372    
  0.524807513      0.280000001       34.2302399    
  0.537031829      0.280000001       35.3479195    
  0.549540877      0.280000001       36.4972420    
  0.562341332      0.280000001       37.6566620    
  0.575439930      0.280000001       38.8285332    
  0.588843644      0.280000001       40.0199203    
  0.602559566      0.280000001       41.2076721    
  0.616595030      0.280000001       42.3913765    
  0.630957365      0.280000001       43.5823822    
  0.645654261      0.280000001       44.7370338    
  0.660693467      0.280000001       45.8904839    
  0.676082969      0.280000001       47.0053902    
  0.691830933      0.280000001       48.1012039    
  0.707945824      0.280000001       49.1472702    
  0.724435985      0.280000001       50.1674271    
  0.741310239      0.280000001       51.1176605    
  0.758577585      0.280000001       52.0281448    
  0.776247084      0.280000001       52.8780098    
  0.794328213      0.280000001       53.6553726    
  0.812830567      0.280000001       54.3723679    
  0.831763804      0.280000001       55.0223083    
  0.851138055      0.280000001       55.5808640    
  0.870963573      0.280000001       56.0619812    
  0.891250908      0.280000001       56.4630203    
  0.912010789      0.280000001       56.7798538    
  0.933254361      0.280000001       57.0097275    
  0.954992652      0.280000001       57.1504593    
  0.977237225      0.280000001       57.2004929    
   1.00000000      0.280000001       57.1595001    
   1.02329302      0.280000001       57.2004852    
   1.04712856      0.280000001       57.1504593    
   1.07151926      0.280000001       57.0097351    
   1.09647810      0.280000001       56.7799072    
   1.12201834      0.280000001       56.4630280    
   1.14815342      0.280000001       56.0620346    
   1.17489767      0.280000001       55.5808716    
   1.20226455      0.280000001       55.0222855    
   1.23026884      0.280000001       54.3723145    
   1.25892544      0.280000001       53.6554070    
   1.28824961      0.280000001       52.8779449    
   1.31825674      0.280000001       52.0280533    
   1.34896290      0.280000001       51.1176834    
   1.38038421      0.280000001       50.1674957    
   1.41253746      0.280000001       49.1472473    
   1.44543970      0.280000001       48.1011658    
   1.47910821      0.280000001       47.0053902    
   1.51356101      0.280000001       45.8904839    
   1.54881680      0.280000001       44.7370491    
   1.58489335      0.280000001       43.5824165    
   1.62181020      0.280000001       42.3913765    
   1.65958703      0.280000001       41.2077332    
   1.69824374      0.280000001       40.0198669    
   1.73780084      0.280000001       38.8285408    
   1.77827942      0.280000001       37.6566658    
   1.81970084      0.280000001       36.4972572    
   1.86208701      0.280000001       35.3479958    
   1.90546060      0.280000001       34.2302513    
   1.94984448      0.280000001       33.1475334    
   1.99526215      0.280000001       32.0909653    
   2.04173779      0.280000001       31.0665970    
   2.08929634      0.280000001       30.0875626    
   2.13796234      0.280000001       29.1565781    
   2.18776178      0.280000001       28.2760773    
   2.23872137      0.280000001       27.4434586    
   2.29086781      0.280000001       26.6553230    
   2.34422874      0.280000001       25.9245720    
   2.39883280      0.280000001       25.2529011    
   2.45470881      0.280000001       24.6413784    
   2.51188636      0.280000001       24.0912724    
   2.57039547      0.280000001       23.6034069    
   2.63026762      0.280000001       23.1782494    
   2.69153452      0.280000001       22.8127289    
   2.75422907      0.280000001       22.5035648    
   2.81838322      0.280000001       22.2580929    
   2.88403177      0.280000001       22.0758705    
   2.95120931      0.280000001       21.9564991    
   3.01995182      0.280000001       21.8994007    
   3.09029555      0.280000001       21.9037724    
   3.16227770      0.280000001       21.9688625    
   3.23593640      0.280000001       22.0935268    
   3.31131101      0.280000001       22.2767754    
   3.38844132      0.280000001       22.5173969    
   3.46736813      0.280000001       22.8031864    
   3.54813361      0.280000001       23.1421165    
   3.63077998      0.280000001       23.5337143    
   3.71535277      0.280000001       23.9764919    
   3.80189443      0.280000001       24.4689655    
   3.89045167      0.280000001       25.0095520    
   3.98107195      0.280000001       25.5968189    
   4.07380295      0.280000001       26.2292118    
   4.16869402      0.280000001       26.8920116    
   4.26579523      0.280000001       27.5913219    
   4.36515808      0.280000001       28.3302269    
   4.46683550      0.280000001       29.1074543    
   4.57088137      0.280000001       29.9215717    
   4.67735100      0.280000001       30.7714996    
   4.78630018      0.280000001       31.6351318    
   4.89778900      0.280000001       32.5269508    
   5.01187277      0.280000001       33.4496384    
   5.12861443      0.280000001       34.4025383    
   5.24807501      0.280000001       35.3788185    
   5.37031841      0.280000001       36.3579102    
   5.49540901      0.280000001       37.3633919    
   5.62341309      0.280000001       38.3945885    
   5.75439930      0.280000001       39.4409370    
